Timestamp,ax,ay,az,gx,gy,gz
1764311895480,2.3498,5.1805,8.4467,-0.3271,0.3265,-0.0362
1764311895490,2.3498,5.1805,8.4467,-0.3271,0.3265,-0.0362
1764311895500,2.1416,5.4245,7.9896,-0.2712,0.3852,-0.0712
1764311895510,2.1416,5.4245,7.9896,-0.2712,0.3852,-0.0712
1764311895520,1.9143,5.3073,7.8365,-0.2303,0.1709,-0.0732
1764311895530,1.9143,5.3073,7.8365,-0.2303,0.1709,-0.0732
1764311895540,1.7803,5.2977,8.3677,-0.148,-0.0191,-0.0841
1764311895550,1.7803,5.2977,8.3677,-0.148,-0.0191,-0.0841
1764311895560,1.4501,4.9627,9.0497,0.0652,-0.2109,-0.0509
1764311895570,1.4501,4.9627,9.0497,0.0652,-0.2109,-0.0509
1764311895580,0.4714,4.2855,9.3655,0.4325,-0.4943,0.0622
1764311895590,0.4714,4.2855,9.3655,0.4325,-0.4943,0.0622
1764311895600,-0.2106,3.8596,9.5976,1.2107,-1.95,0.1332
1764311895610,-0.2106,3.8596,9.5976,1.2107,-1.95,0.1332
1764311895620,-0.859,2.6776,11.0261,2.7866,-4.6765,0.1738
1764311895630,-0.859,2.6776,11.0261,2.7866,-4.6765,0.1738
1764311895640,-1.0217,2.5364,8.3797,5.0041,-5.0041,0.0848
1764311895650,-1.0217,2.5364,8.3797,5.0041,-5.0041,0.0848
1764311895660,0.0096,3.795,4.7593,5.0041,-5.0041,-0.0593
1764311895670,0.0096,3.795,4.7593,5.0041,-5.0041,-0.0593
1764311895680,2.0865,5.0728,0.4355,5.0041,-5.0041,-0.4478
1764311895690,2.0865,5.0728,0.4355,5.0041,-5.0041,-0.4478
1764311895700,2.479,5.2403,-1.5721,5.0041,-5.0041,-0.927
1764311895710,2.479,5.2403,-1.5721,5.0041,-5.0041,-0.927
1764311895720,1.9334,4.1013,-0.9811,5.0041,-5.0041,-1.5356
1764311895730,1.9334,4.1013,-0.9811,5.0041,-5.0041,-1.5356
1764311895740,-1.5936,0.9284,-1.1653,5.0041,-5.0041,-1.7178
1764311895750,-1.5936,0.9284,-1.1653,5.0041,-5.0041,-1.7178
1764311895760,-3.673,-0.7968,-8.8941,4.9352,-2.3932,-1.1396
1764311895770,-3.673,-0.7968,-8.8941,4.9352,-2.3932,-1.1396
1764311895780,-2.6776,0.3039,-18.5946,1.4261,2.3946,-0.6316
1764311895790,-2.6776,0.3039,-18.5946,1.4261,2.3946,-0.6316
1764311895800,-2.9216,0.7226,-15.7759,0.7996,0.1978,-0.5822
1764311895810,-2.9216,0.7226,-15.7759,0.7996,0.1978,-0.5822
1764311895820,-2.7805,-0.0933,-9.5091,1.3352,-0.981,-0.4366
1764311895830,-2.7805,-0.0933,-9.5091,1.3352,-0.981,-0.4366
1764311895840,-3.5653,0.4283,-12.1531,1.3097,0.3822,-0.0489
1764311895850,-3.5653,0.4283,-12.1531,1.3097,0.3822,-0.0489
1764311895860,-2.5819,1.1988,-16.4076,0.3308,1.454,0.369
1764311895870,-2.5819,1.1988,-16.4076,0.3308,1.454,0.369
1764311895880,-0.3685,1.9334,-18.8219,-1.1168,2.43,0.6289
1764311895890,-0.3685,1.9334,-18.8219,-1.1168,2.43,0.6289
1764311895900,1.2299,2.5795,-17.7452,-2.8891,3.6861,0.7352
1764311895910,1.2299,2.5795,-17.7452,-2.8891,3.6861,0.7352
1764311895920,1.919,2.9671,-14.7063,-4.7447,5.0041,0.9218
1764311895930,1.919,2.9671,-14.7063,-4.7447,5.0041,0.9218
1764311895940,4.2544,4.0152,-11.409,-5.0041,5.0041,1.0928
1764311895950,4.2544,4.0152,-11.409,-5.0041,5.0041,1.0928
1764311895960,7.7599,5.671,-9.1932,-5.0041,5.0041,0.9574
1764311895970,7.7599,5.671,-9.1932,-5.0041,5.0041,0.9574
1764311895980,10.416,7.0564,-6.5755,-5.0041,5.0041,0.2285
1764311895990,10.416,7.0564,-6.5755,-5.0041,5.0041,0.2285
1764311896000,10.4279,5.9366,-1.2802,-5.0041,5.0041,-1.0592
1764311896010,10.4279,5.9366,-1.2802,-5.0041,5.0041,-1.0592
1764311896020,6.1639,4.8024,0.5862,-5.0041,5.0041,-1.7358
1764311896030,6.1639,4.8024,0.5862,-5.0041,5.0041,-1.7358
1764311896040,1.876,3.9218,0.012,-4.7374,5.0041,-2.1089
1764311896050,1.876,3.9218,0.012,-4.7374,5.0041,-2.1089
1764311896060,-2.7996,2.5244,1.7013,-1.8914,3.7805,-2.1428
1764311896070,-2.7996,2.5244,1.7013,-1.8914,3.7805,-2.1428
1764311896080,-3.9984,1.8903,5.2235,-0.093,-0.5151,-1.4152
1764311896090,-3.9984,1.8903,5.2235,-0.093,-0.5151,-1.4152
1764311896100,-1.0313,3.1131,8.4084,-0.0298,-0.6822,-0.4413
1764311896110,-1.0313,3.1131,8.4084,-0.0298,-0.6822,-0.4413
1764311896120,1.5338,4.8072,7.4871,-0.6486,0.8908,0.1155
1764311896130,1.5338,4.8072,7.4871,-0.6486,0.8908,0.1155
1764311896140,2.7494,5.6518,6.9009,-0.9128,1.3807,0.1741
1764311896150,2.7494,5.6518,6.9009,-0.9128,1.3807,0.1741
1764311896160,2.5364,5.3886,7.054,-0.5666,0.681,0.0922
1764311896170,2.5364,5.3886,7.054,-0.5666,0.681,0.0922
1764311896180,2.7111,5.403,7.2383,-0.2266,0.1103,0.1513
1764311896190,2.7111,5.403,7.2383,-0.2266,0.1103,0.1513
1764311896200,3.7783,5.8576,7.9418,-0.0872,-0.0538,0.2268
1764311896210,3.7783,5.8576,7.9418,-0.0872,-0.0538,0.2268
1764311896220,4.5272,6.2094,7.8269,-0.0924,0.2908,0.1695
1764311896230,4.5272,6.2094,7.8269,-0.0924,0.2908,0.1695
1764311896240,4.7426,6.2524,7.7767,-0.1883,0.7669,-0.0035
1764311896250,4.7426,6.2524,7.7767,-0.1883,0.7669,-0.0035
1764311896260,4.4483,6.2524,7.1641,-0.447,1.4485,-0.1257
1764311896270,4.4483,6.2524,7.1641,-0.447,1.4485,-0.1257
1764311896280,5.6064,6.7358,7.5876,-0.8105,1.9917,-0.3097
1764311896290,5.6064,6.7358,7.5876,-0.8105,1.9917,-0.3097
1764311896300,5.7619,6.4917,10.0738,-0.9879,3.0502,-0.8262
1764311896310,5.7619,6.4917,10.0738,-0.9879,3.0502,-0.8262
1764311896320,1.663,3.4409,9.277,-0.4962,3.826,-0.8746
1764311896330,1.663,3.4409,9.277,-0.4962,3.826,-0.8746
1764311896340,-0.3733,6.1998,3.4696,-0.44,4.0725,-0.5366
1764311896350,-0.3733,6.1998,3.4696,-0.44,4.0725,-0.5366
1764311896360,-0.3398,6.8243,4.0223,-1.0288,2.1741,-0.098
1764311896370,-0.3398,6.8243,4.0223,-1.0288,2.1741,-0.098
