Timestamp,ax,ay,az,gx,gy,gz
1764394153700,1.3639,9.0353,3.4313,0.0496,-0.1052,0.0023
1764394153710,1.2945,8.997,3.4839,0.0461,-0.0907,-0.0344
1764394153720,0.883,8.9061,3.6036,0.0562,-0.0472,-0.0834
1764394153730,0.5551,8.9707,3.3523,0.0771,-0.0137,-0.0443
1764394153740,0.335,8.9635,3.0437,0.051,-0.0082,0.02
1764394153750,0.4331,9.0018,2.9264,-0.0392,0.0151,0.0895
1764394153760,0.6317,9.0329,2.9862,-0.0965,0.0489,0.1145
1764394153770,1.4429,9.1765,3.0772,-0.2039,0.0941,0.1274
1764394153780,1.8975,9.2818,3.3643,-0.2671,0.1162,0.0779
1764394153790,2.0076,9.0712,4.2473,-0.2755,0.0235,-0.068
1764394153800,1.5864,9.0401,4.2927,-0.1194,-0.017,-0.1885
1764394153810,1.2108,8.9492,4.0941,-0.009,-0.1477,-0.2341
1764394153820,1.1581,8.8917,3.874,0.0602,-0.2138,-0.2373
1764394153830,0.6293,8.9587,3.3667,0.161,-0.3251,-0.2256
1764394153840,0.2967,8.9372,3.058,0.1636,-0.3719,-0.1978
1764394153850,-0.0407,8.8152,2.6369,0.0898,-0.368,-0.1257
1764394153860,-0.2273,8.8415,2.3761,-0.1385,-0.2827,0.0195
1764394153870,0.1077,8.9252,2.7829,-0.3009,-0.1721,0.1031
1764394153880,0.7561,9.0425,3.4217,-0.4511,0.0092,0.1575
1764394153890,1.3615,9.186,3.9314,-0.5852,0.2654,0.157
1764394153900,1.2802,9.064,4.1659,-0.6388,0.4157,0.0974
1764394153910,0.9906,8.8367,4.3071,-0.6384,0.4565,0.086
