Timestamp,ax,ay,az,gx,gy,gz
1764312049960,0.4786,4.1731,6.7908,1.6835,-3.0288,-0.0205
1764312049970,0.4786,4.1731,6.7908,1.6835,-3.0288,-0.0205
1764312049980,2.5292,4.3262,8.7697,3.4867,-5.0041,0.0484
1764312049990,2.5292,4.3262,8.7697,3.4867,-5.0041,0.0484
1764312050000,4.2592,5.2475,7.9968,5.0041,-5.0041,-0.4472
1764312050010,4.2592,5.2475,7.9968,5.0041,-5.0041,-0.4472
1764312050020,4.0702,5.5202,6.6114,5.0041,-5.0041,-0.7999
1764312050030,4.0702,5.5202,6.6114,5.0041,-5.0041,-0.7999
1764312050040,5.2164,6.5372,6.7119,5.0041,-5.0041,-0.9038
1764312050050,5.2164,6.5372,6.7119,5.0041,-5.0041,-0.9038
1764312050060,6.2261,6.4845,6.5683,5.0041,-5.0041,-1.5621
1764312050070,6.2261,6.4845,6.5683,5.0041,-5.0041,-1.5621
1764312050080,3.0078,3.4816,4.1659,5.0041,-5.0041,-2.3114
1764312050090,3.0078,3.4816,4.1659,5.0041,-5.0041,-2.3114
1764312050100,-1.2108,0.4259,-0.4355,5.0041,-5.0041,-2.5514
1764312050110,-1.2108,0.4259,-0.4355,5.0041,-5.0041,-2.5514
1764312050120,-4.9603,-1.5218,-4.6397,5.0041,-5.0041,-2.1724
1764312050130,-4.9603,-1.5218,-4.6397,5.0041,-5.0041,-2.1724
1764312050140,-6.6808,-1.7659,-11.4712,5.0041,-2.3253,-1.1226
1764312050150,-6.6808,-1.7659,-11.4712,5.0041,-2.3253,-1.1226
1764312050160,-3.0604,-0.4762,-18.5372,3.2373,0.0096,-0.4365
1764312050170,-3.0604,-0.4762,-18.5372,3.2373,0.0096,-0.4365
1764312050180,-1.785,0.548,-16.1276,1.067,0.2268,-0.567
1764312050190,-1.785,0.548,-16.1276,1.067,0.2268,-0.567
1764312050200,-2.266,-1.5147,-12.6915,-0.0958,1.2795,-0.6526
1764312050210,-2.266,-1.5147,-12.6915,-0.0958,1.2795,-0.6526
1764312050220,-3.5557,-1.9095,-12.3278,-0.7384,2.6858,-0.4091
1764312050230,-3.5557,-1.9095,-12.3278,-0.7384,2.6858,-0.4091
1764312050240,-2.6441,-1.06,-14.8211,-0.9424,2.6967,-0.0932
1764312050250,-2.6441,-1.06,-14.8211,-0.9424,2.6967,-0.0932
1764312050260,0.3111,0.4379,-17.75,-1.3112,2.3676,0.2155
1764312050270,0.3111,0.4379,-17.75,-1.3112,2.3676,0.2155
1764312050280,3.0604,2.3426,-19.3627,-2.5438,2.9723,0.2115
1764312050290,3.0604,2.3426,-19.3627,-2.5438,2.9723,0.2115
1764312050300,4.4841,3.7687,-17.9797,-4.3602,4.6041,0.0053
1764312050310,4.4841,3.7687,-17.9797,-4.3602,4.6041,0.0053
1764312050320,6.9057,4.9962,-15.5366,-5.0041,5.0041,-0.0702
1764312050330,6.9057,4.9962,-15.5366,-5.0041,5.0041,-0.0702
1764312050340,8.5376,6.4558,-13.9262,-5.0041,5.0041,-0.507
1764312050350,8.5376,6.4558,-13.9262,-5.0041,5.0041,-0.507
1764312050360,8.8367,6.274,-10.6313,-5.0041,5.0041,-1.1701
1764312050370,8.8367,6.274,-10.6313,-5.0041,5.0041,-1.1701
1764312050380,9.5115,6.3266,-6.8578,-5.0041,5.0041,-2.0731
1764312050390,9.5115,6.3266,-6.8578,-5.0041,5.0041,-2.0731
1764312050400,6.329,3.3571,-4.9675,-5.0041,5.0041,-3.1603
1764312050410,6.329,3.3571,-4.9675,-5.0041,5.0041,-3.1603
1764312050420,-0.6269,0.1603,-0.5001,-5.0041,5.0041,-3.5426
1764312050430,-0.6269,0.1603,-0.5001,-5.0041,5.0041,-3.5426
1764312050440,-5.9701,-1.5434,4.0606,-3.5881,5.0041,-2.8344
1764312050450,-5.9701,-1.5434,4.0606,-3.5881,5.0041,-2.8344
1764312050460,-7.7504,-1.2467,4.1827,-0.3942,0.0757,-1.6449
1764312050470,-7.7504,-1.2467,4.1827,-0.3942,0.0757,-1.6449
1764312050480,-5.8217,0.6341,4.6181,1.0237,-3.1965,-0.3419
1764312050490,-5.8217,0.6341,4.6181,1.0237,-3.1965,-0.3419
1764312050500,-1.6152,3.1896,5.1661,0.941,-3.675,0.6622
1764312050510,-1.6152,3.1896,5.1661,0.941,-3.675,0.6622
1764312050520,3.2614,6.2836,6.0251,0.0279,-2.3069,0.911
1764312050530,3.2614,6.2836,6.0251,0.0279,-2.3069,0.911
1764312050540,5.5466,7.8652,6.676,-0.857,-0.4783,0.4765
1764312050550,5.5466,7.8652,6.676,-0.857,-0.4783,0.4765
1764312050560,4.8981,7.5206,8.1452,-1.2436,0.8548,-0.0215
1764312050570,4.8981,7.5206,8.1452,-1.2436,0.8548,-0.0215
1764312050580,3.4313,7.0229,7.6594,-1.1968,1.6434,-0.2465
1764312050590,3.4313,7.0229,7.6594,-1.1968,1.6434,-0.2465
1764312050600,2.6273,6.5157,6.3362,-1.2619,1.9212,-0.2729
1764312050610,2.6273,6.5157,6.3362,-1.2619,1.9212,-0.2729
1764312050620,3.5677,6.9296,5.2642,-1.5644,1.9619,-0.2961
1764312050630,3.5677,6.9296,5.2642,-1.5644,1.9619,-0.2961
1764312050640,5.5107,6.4965,5.8098,-2.1426,2.4403,-0.6078
1764312050650,5.5107,6.4965,5.8098,-2.1426,2.4403,-0.6078
1764312050660,3.728,4.8144,9.6503,-1.9722,2.4398,-0.7555
1764312050670,3.728,4.8144,9.6503,-1.9722,2.4398,-0.7555
1764312050680,0.402,5.5083,5.3958,-2.27,4.1203,-0.6408
1764312050690,0.402,5.5083,5.3958,-2.27,4.1203,-0.6408
1764312050700,-1.5338,3.996,5.403,-2.8726,3.1721,-0.1859
1764312050710,-1.5338,3.996,5.403,-2.8726,3.1721,-0.1859
1764312050720,-0.7131,3.1848,8.2098,-2.4722,1.3346,0.1521
1764312050730,-0.7131,3.1848,8.2098,-2.4722,1.3346,0.1521
