Timestamp,ax,ay,az,gx,gy,gz
1764393282630,-0.4211,2.4838,9.0018,-0.0147,0.712,0.2781
1764393282640,-0.4211,2.4838,9.0018,-0.0147,0.712,0.2781
1764393282650,-1.3256,2.3593,9.5139,-0.1072,0.9394,0.3433
1764393282660,-1.3256,2.3593,9.5139,-0.1072,0.9394,0.3433
1764393282670,-1.6056,2.2349,9.076,-0.3297,1.5423,0.5623
1764393282680,-1.6056,2.2349,9.076,-0.3297,1.5423,0.5623
1764393282690,-1.5769,2.1823,8.6692,-0.6817,1.9867,0.7538
1764393282700,-1.5769,2.1823,8.6692,-0.6817,1.9867,0.7538
1764393282710,-1.6104,2.601,7.1426,-0.5728,1.6079,0.6817
1764393282720,-1.6104,2.601,7.1426,-0.5728,1.6079,0.6817
1764393282730,-1.675,2.5029,3.9171,0.3654,-1.5528,0.0261
1764393282740,-1.675,2.5029,3.9171,0.3654,-1.5528,0.0261
1764393282750,-2.5962,0.3781,6.8746,3.5276,-5.0041,-1.1428
1764393282760,-2.5962,0.3781,6.8746,3.5276,-5.0041,-1.1428
1764393282770,0.5312,1.1342,19.602,5.0041,-5.0041,-2.2892
1764393282780,0.5312,1.1342,19.602,5.0041,-5.0041,-2.2892
1764393282790,1.8712,1.6774,19.0852,5.0041,-5.0041,-3.1186
1764393282800,1.8712,1.6774,19.0852,5.0041,-5.0041,-3.1186
1764393282810,3.2566,3.6778,4.9101,5.0041,-5.0041,-3.8307
1764393282820,3.2566,3.6778,4.9101,5.0041,-5.0041,-3.8307
1764393282830,5.5872,4.2257,-5.8505,5.0041,-5.0041,-4.2551
1764393282840,5.5872,4.2257,-5.8505,5.0041,-5.0041,-4.2551
1764393282850,-2.5986,1.2227,-0.0933,5.0041,-5.0041,-3.3517
1764393282860,-2.5986,1.2227,-0.0933,5.0041,-5.0041,-3.3517
1764393282870,-4.9196,-0.615,-4.5248,0.6886,2.3618,-0.9134
1764393282880,-4.9196,-0.615,-4.5248,0.6886,2.3618,-0.9134
1764393282890,-2.0004,1.6223,-11.275,-4.1139,5.0041,1.1008
1764393282900,-2.0004,1.6223,-11.275,-4.1139,5.0041,1.1008
1764393282910,3.5605,3.8716,-9.2267,-5.0041,5.0041,2.4421
1764393282920,3.5605,3.8716,-9.2267,-5.0041,5.0041,2.4421
1764393282930,10.8849,8.0423,-5.0632,-4.9512,5.0041,2.7799
1764393282940,10.8849,8.0423,-5.0632,-4.9512,5.0041,2.7799
1764393282950,13.9047,9.947,-2.3785,-4.5674,5.0041,2.1347
1764393282960,13.9047,9.947,-2.3785,-4.5674,5.0041,2.1347
1764393282970,13.2491,9.9876,-0.7705,-4.4097,5.0041,1.4649
1764393282980,13.2491,9.9876,-0.7705,-4.4097,5.0041,1.4649
1764393282990,9.9398,8.7075,1.5984,-4.4172,5.0041,1.0499
1764393283000,9.9398,8.7075,1.5984,-4.4172,5.0041,1.0499
1764393283010,8.0088,6.3147,4.0032,-4.0929,5.0041,1.0805
1764393283020,8.0088,6.3147,4.0032,-4.0929,5.0041,1.0805
1764393283030,6.8483,6.8435,4.9771,-3.3491,5.0041,1.3546
1764393283040,6.8483,6.8435,4.9771,-3.3491,5.0041,1.3546
1764393283050,6.7334,7.1234,5.0632,-2.2081,5.0041,1.3787
1764393283060,6.7334,7.1234,5.0632,-2.2081,5.0041,1.3787
