Timestamp,ax,ay,az,gx,gy,gz
1764393862670,0.865,5.2223,7.5266,-0.5078,0.5866,-0.057
1764393862680,0.865,5.2223,7.5266,-0.5863,0.4168,-0.0254
1764393862690,-0.1418,4.8897,7.8945,-0.5863,0.4168,-0.0254
1764393862700,-0.1418,4.8897,7.8945,-0.2506,-0.3899,0.1214
1764393862710,0.2506,4.4088,9.728,-0.2506,-0.3899,0.1214
1764393862720,0.2506,4.4088,9.728,-0.2506,-0.3899,0.1214
1764393862730,1.0325,4.8796,11.0213,0.6706,-1.3576,0.1381
1764393862740,1.0325,4.8796,11.0213,0.6706,-1.3576,0.1381
1764393862750,1.5182,5.1589,9.8997,1.5395,-1.7697,0.0741
1764393862760,1.5182,5.1589,9.8997,1.5395,-1.7697,0.0741
1764393862770,5.0357,6.2231,8.1081,1.4044,-1.0741,0.0843
1764393862780,5.0357,6.2231,8.1081,1.4044,-1.0741,0.0843
1764393862790,1.6014,7.0505,6.8704,0.2164,0.1912,-0.2831
1764393862800,1.6014,7.0505,6.8704,0.2164,0.1912,-0.2831
1764393862810,1.6014,7.0505,6.8704,-0.3215,0.3044,-0.4481
1764393862820,-0.7418,4.663,8.6465,-0.3215,0.3044,-0.4481
1764393862830,-0.7418,4.663,8.6465,-0.3215,0.3044,-0.4481
