Timestamp,ax,ay,az,gx,gy,gz
1764312031860,1.8736,4.812,9.0975,0.8803,-1.3683,0.1159
1764312031870,1.8736,4.812,9.0975,0.8803,-1.3683,0.1159
1764312031880,1.1581,3.7232,10.3705,1.7362,-1.5574,0.2779
1764312031890,1.1581,3.7232,10.3705,1.7362,-1.5574,0.2779
1764312031900,1.1318,4.398,8.1978,2.41,-2.5649,0.6194
1764312031910,1.1318,4.398,8.1978,2.41,-2.5649,0.6194
1764312031920,1.8879,3.7567,10.6337,4.0627,-5.0041,0.5823
1764312031930,1.8879,3.7567,10.6337,4.0627,-5.0041,0.5823
1764312031940,1.7396,3.4361,9.5856,5.0041,-5.0041,0.3433
1764312031950,1.7396,3.4361,9.5856,5.0041,-5.0041,0.3433
1764312031960,0.6413,2.8546,6.0969,5.0041,-5.0041,0.1901
1764312031970,0.6413,2.8546,6.0969,5.0041,-5.0041,0.1901
1764312031980,-0.3709,2.6847,1.809,5.0041,-5.0041,0.1972
1764312031990,-0.3709,2.6847,1.809,5.0041,-5.0041,0.1972
1764312032000,-0.7155,1.9693,-1.4285,5.0041,-5.0041,0.1263
1764312032010,-0.7155,1.9693,-1.4285,5.0041,-5.0041,0.1263
1764312032020,-1.9717,0.7442,-5.4843,5.0041,-5.0041,-0.0027
1764312032030,-1.9717,0.7442,-5.4843,5.0041,-5.0041,-0.0027
1764312032040,-0.1388,0.7107,-9.2315,5.0041,-5.0041,-0.1067
1764312032050,-0.1388,0.7107,-9.2315,5.0041,-5.0041,-0.1067
1764312032060,-0.0837,1.1725,-13.4453,5.0041,-3.3512,-0.2921
1764312032070,-0.0837,1.1725,-13.4453,5.0041,-3.3512,-0.2921
1764312032080,1.6487,2.3115,-16.9699,2.1505,0.9479,-0.3641
1764312032090,1.6487,2.3115,-16.9699,2.1505,0.9479,-0.3641
1764312032100,0.8542,1.0863,-15.3763,-0.0053,2.4781,-0.7575
1764312032110,0.8542,1.0863,-15.3763,-0.0053,2.4781,-0.7575
1764312032120,-1.9262,-0.9667,-12.6963,-0.4694,2.3234,-0.6512
1764312032130,-1.9262,-0.9667,-12.6963,-0.4694,2.3234,-0.6512
1764312032140,-2.0291,-1.2514,-12.7035,-0.1112,1.5227,-0.1304
1764312032150,-2.0291,-1.2514,-12.7035,-0.1112,1.5227,-0.1304
1764312032160,1.3089,0.3159,-14.8307,0.1946,0.8147,0.2821
1764312032170,1.3089,0.3159,-14.8307,0.1946,0.8147,0.2821
1764312032180,4.6134,2.2373,-17.3767,-0.4705,1.2179,0.2613
1764312032190,4.6134,2.2373,-17.3767,-0.4705,1.2179,0.2613
1764312032200,6.6927,3.8477,-19.121,-2.0436,2.6324,0.009
1764312032210,6.6927,3.8477,-19.121,-2.0436,2.6324,0.009
1764312032220,7.9442,4.8407,-17.9892,-3.9433,4.3381,-0.4348
1764312032230,7.9442,4.8407,-17.9892,-3.9433,4.3381,-0.4348
1764312032240,8.0518,4.7785,-14.9647,-5.0041,5.0041,-0.9786
1764312032250,8.0518,4.7785,-14.9647,-5.0041,5.0041,-0.9786
1764312032260,8.875,5.3527,-12.9165,-5.0041,5.0041,-1.4355
1764312032270,8.875,5.3527,-12.9165,-5.0041,5.0041,-1.4355
1764312032280,9.8441,6.0443,-11.9713,-5.0041,5.0041,-2.241
1764312032290,9.8441,6.0443,-11.9713,-5.0041,5.0041,-2.241
1764312032300,8.461,5.1015,-10.5141,-5.0041,5.0041,-3.1102
1764312032310,8.461,5.1015,-10.5141,-5.0041,5.0041,-3.1102
1764312032320,5.5705,2.6943,-7.5111,-5.0041,5.0041,-3.6382
1764312032330,5.5705,2.6943,-7.5111,-5.0041,5.0041,-3.6382
1764312032340,1.5577,1.596,-5.3408,-5.0041,5.0041,-3.7371
1764312032350,1.5577,1.596,-5.3408,-5.0041,5.0041,-3.7371
1764312032360,-2.6058,1.1462,-5.0847,-5.0041,5.0041,-3.6682
1764312032370,-2.6058,1.1462,-5.0847,-5.0041,5.0041,-3.6682
1764312032380,-7.8078,-1.5888,-1.3352,-5.0041,5.0041,-3.1643
1764312032390,-7.8078,-1.5888,-1.3352,-5.0041,5.0041,-3.1643
1764312032400,-8.339,-2.5507,5.9581,-2.8115,1.3227,-2.029
1764312032410,-8.339,-2.5507,5.9581,-2.8115,1.3227,-2.029
1764312032420,-4.8694,-0.6796,11.0548,-0.0641,-2.0299,-1.0004
1764312032430,-4.8694,-0.6796,11.0548,-0.0641,-2.0299,-1.0004
1764312032440,-1.9358,2.5675,10.2485,0.5429,-1.8964,-0.3372
1764312032450,-1.9358,2.5675,10.2485,0.5429,-1.8964,-0.3372
1764312032460,-0.0359,4.4339,9.411,-0.1886,-0.2628,-0.203
1764312032470,-0.0359,4.4339,9.411,-0.1886,-0.2628,-0.203
1764312032480,-0.5767,5.0489,8.0399,-0.8338,0.8853,-0.3033
1764312032490,-0.5767,5.0489,8.0399,-0.8338,0.8853,-0.3033
1764312032500,-1.6223,4.8431,7.7815,-1.0246,0.7987,-0.2587
1764312032510,-1.6223,4.8431,7.7815,-1.0246,0.7987,-0.2587
1764312032520,-1.8185,4.6253,8.3821,-0.8334,0.0151,-0.0893
1764312032530,-1.8185,4.6253,8.3821,-0.8334,0.0151,-0.0893
1764312032540,-0.0144,5.123,9.4445,-0.4702,-0.704,0.0434
1764312032550,-0.0144,5.123,9.4445,-0.4702,-0.704,0.0434
1764312032560,1.809,5.7906,10.5835,-0.2053,-0.6223,-0.131
1764312032570,1.809,5.7906,10.5835,-0.2053,-0.6223,-0.131
1764312032580,2.6345,6.2931,9.5952,-0.2685,0.1944,-0.5224
1764312032590,2.6345,6.2931,9.5952,-0.2685,0.1944,-0.5224
1764312032600,0.2321,4.0534,12.4546,-0.2378,-0.591,-0.952
1764312032610,0.2321,4.0534,12.4546,-0.2378,-0.591,-0.952
1764312032620,-3.8668,3.8405,5.9773,0.1112,0.5713,-0.1826
1764312032630,-3.8668,3.8405,5.9773,0.1112,0.5713,-0.1826
1764312032640,-3.1729,4.1348,6.1807,-0.3523,-0.8241,0.8671
1764312032650,-3.1729,4.1348,6.1807,-0.3523,-0.8241,0.8671
