Timestamp,ax,ay,az,gx,gy,gz
1764311903200,-0.3876,4.2425,8.4921,0.2621,-0.3929,-0.3163
1764311903210,-0.1005,4.2401,8.1643,0.5061,-0.5753,-0.1254
1764311903220,-0.2441,4.4291,7.7599,0.62,-0.8783,0.0466
1764311903230,0.5695,4.2138,8.0806,0.7089,-1.4117,0.1765
1764311903240,1.0193,4.7282,9.198,0.8483,-1.7564,0.2193
1764311903250,1.2993,4.6277,9.7531,1.0802,-2.0582,0.1538
1764311903260,1.1773,4.3693,9.7196,1.4064,-2.5803,0.0657
1764311903270,0.0598,3.8477,10.6241,2.0485,-3.7131,-0.002
1764311903280,-0.7298,2.7661,10.9759,2.8695,-4.8952,0.0377
1764311903290,-1.0361,2.2038,10.4877,3.6812,-5.0041,0.1119
1764311903300,-0.9691,2.6082,9.0497,4.798,-5.0041,0.223
1764311903310,-0.3637,3.7998,6.3888,5.0041,-5.0041,0.2566
1764311903320,0.4977,4.2162,4.5153,5.0041,-5.0041,0.1626
1764311903330,1.3998,4.5344,2.9958,5.0041,-5.0041,0.0376
1764311903340,2.7829,5.1206,1.5003,5.0041,-5.0041,-0.08
1764311903350,3.7591,5.9007,0.5551,5.0041,-5.0041,-0.193
1764311903360,5.6447,7.1809,-0.0335,5.0041,-5.0041,-0.7062
1764311903370,6.1113,6.7478,0.1005,5.0041,-5.0041,-1.1973
1764311903380,5.7667,5.9103,0.055,5.0041,-5.0041,-1.584
1764311903390,4.5081,4.9053,-0.3637,5.0041,-5.0041,-1.9905
1764311903400,1.5194,2.6536,-1.8425,5.0041,-5.0041,-2.1541
1764311903410,-0.1914,1.6439,-3.527,5.0041,-5.0041,-2.08
1764311903420,-2.2971,0.4331,-7.523,5.0041,-3.1999,-1.7326
1764311903430,-2.6704,-0.1005,-11.4592,2.9752,0.6293,-1.253
1764311903440,-2.0219,0.804,-15.9745,1.1961,3.1098,-0.8625
1764311903450,-1.4357,1.3256,-18.1974,0.2343,3.7128,-0.7311
1764311903460,-1.0744,1.5912,-16.8933,-0.2576,2.6376,-0.7063
1764311903470,-1.6893,1.5936,-13.4979,0.0809,1.0733,-0.7321
1764311903480,-2.2014,1.2132,-10.7462,0.6744,-0.1652,-0.675
1764311903490,-2.5388,0.8662,-9.253,1.062,-0.6075,-0.5579
1764311903500,-2.7829,0.9571,-9.2172,1.3048,-0.509,-0.3146
1764311903510,-2.8187,1.1462,-10.8802,1.1869,0.0947,-0.0206
1764311903520,-2.1775,1.462,-12.9667,0.5681,1.2787,0.3444
1764311903530,-0.7657,2.0818,-15.1131,-0.2251,2.3837,0.6228
1764311903540,0.8447,2.881,-16.6732,-0.942,3.1702,0.7993
1764311903550,2.7494,3.6203,-17.8026,-1.6987,3.8373,0.8674
1764311903560,5.0345,4.5823,-17.7165,-3.1174,5.0041,0.8028
1764311903570,5.6638,4.9962,-17.2188,-3.9079,5.0041,0.6784
1764311903580,5.8026,5.0345,-15.472,-5.0041,5.0041,0.5053
1764311903590,5.8768,4.9364,-13.2969,-5.0041,5.0041,0.4536
1764311903600,5.994,4.8861,-11.3157,-5.0041,5.0041,0.4111
1764311903610,6.5659,5.1278,-10.1025,-5.0041,5.0041,0.3827
1764311903620,7.681,5.6207,-8.3773,-5.0041,5.0041,0.2025
1764311903630,8.6189,6.3266,-6.6353,-5.0041,5.0041,-0.0437
1764311903640,9.0568,6.3864,-5.7021,-5.0041,5.0041,-0.3494
1764311903650,9.2698,6.2692,-3.5198,-5.0041,5.0041,-0.7857
1764311903660,8.8534,5.939,-1.2227,-5.0041,5.0041,-1.2121
1764311903670,7.7145,5.0106,0.3757,-5.0041,5.0041,-1.6347
1764311903680,5.9964,4.1874,1.5697,-5.0041,5.0041,-1.8439
1764311903690,4.5942,3.9147,2.1727,-5.0041,5.0041,-1.9227
1764311903700,2.6489,3.5294,3.4313,-4.5355,5.0041,-1.9381
1764311903710,1.517,3.3667,3.9194,-3.8651,5.0041,-1.907
1764311903720,0.2273,3.1705,4.2688,-3.0106,5.0041,-1.7978
1764311903730,-0.9978,3.0772,3.6897,-2.1202,4.5053,-1.617
1764311903740,-1.6128,3.2255,3.6826,-1.7159,3.4399,-1.4571
1764311903750,-1.8975,3.1705,3.9027,-1.4638,2.5748,-1.2799
1764311903760,-1.9741,3.1657,4.6971,-1.3019,1.5771,-0.9846
1764311903770,-1.4453,3.2112,6.7956,-1.2536,0.9137,-0.6805
1764311903780,-1.0361,3.0485,8.7625,-1.1677,0.6794,-0.4467
1764311903790,-0.725,3.1346,9.9063,-1.0276,0.6219,-0.2627
1764311903800,-0.1316,3.4768,10.4901,-0.7598,0.555,-0.0626
1764311903810,0.5791,3.8955,10.4136,-0.4669,0.5128,0.0754
1764311903820,1.0074,4.4291,9.6407,-0.2376,0.4438,0.1492
1764311903830,1.4668,4.8144,8.4634,-0.0333,0.1713,0.1906
1764311903840,1.5793,4.989,7.9657,0.0796,-0.0855,0.1868
1764311903850,1.7444,5.1374,7.7934,0.184,-0.3596,0.1859
1764311903860,2.0411,5.4006,7.9657,0.2741,-0.5919,0.1981
1764311903870,2.3139,5.5035,7.9131,0.2505,-0.5913,0.2101
1764311903880,2.5053,5.604,7.9346,0.2205,-0.5466,0.2265
1764311903890,2.8092,5.7284,7.8748,0.2033,-0.4771,0.237
1764311903900,3.3212,5.9318,7.9729,0.1672,-0.3164,0.2233
1764311903910,3.594,6.0419,7.9179,0.0733,0.0015,0.1738
1764311903920,3.7208,6.1519,7.6929,-0.0237,0.3108,0.1263
1764311903930,3.9242,6.4319,7.2024,-0.1353,0.6316,0.0541
1764311903940,4.0104,6.5515,6.7741,-0.252,0.8468,-0.018
1764311903950,4.4698,6.8195,6.4295,-0.4436,1.0849,-0.1066
1764311903960,5.3216,7.0875,6.8267,-0.9676,1.866,-0.3396
1764311903970,5.683,6.7549,6.9703,-1.4062,2.7266,-0.5293
1764311903980,7.2455,6.1256,4.1803,-1.8463,3.1276,-0.7419
1764311903990,5.2762,7.078,11.7033,-1.956,2.2465,-0.9232
1764311904000,3.3739,5.4556,8.942,-1.2698,3.2602,-0.9604
1764311904010,1.876,6.2979,7.6546,-0.9804,3.7577,-1.0817
1764311904020,0.1316,4.7115,2.455,-0.8418,3.2771,-1.2387
1764311904030,-2.3976,4.1515,3.0556,-0.9968,1.9317,-1.085
1764311904040,-3.5198,3.7472,4.6828,-1.0336,0.9334,-0.836
1764311904050,-3.7663,3.4983,6.8124,-0.8282,-0.0704,-0.4384
1764311904060,-2.7182,3.4074,8.1691,-0.4789,-0.7984,-0.0954
1764311904070,-0.8973,3.4552,9.32,-0.1051,-1.3972,0.1231
