Timestamp,ax,ay,az,gx,gy,gz
1764394235370,1.0744,8.3845,4.8455,0.2193,-0.2392,-0.0852
1764394235380,1.0744,8.3845,4.8455,0.2193,-0.2392,-0.0852
1764394235390,-0.0622,8.4012,4.2042,0.4213,-0.1611,-0.0298
1764394235400,-0.0622,8.4012,4.2042,0.4213,-0.1611,-0.0298
1764394235410,0.1436,8.339,2.3737,0.095,0.0944,0.3248
1764394235420,0.1436,8.339,2.3737,0.095,0.0944,0.3248
1764394235430,1.73,8.7912,2.2421,-0.5148,0.3897,0.4568
1764394235440,1.73,8.7912,2.2421,-0.5148,0.3897,0.4568
1764394235450,3.6897,8.6501,4.0678,-0.9088,-0.0234,0.1626
1764394235460,3.6897,8.6501,4.0678,-0.9088,-0.0234,0.1626
1764394235470,3.3954,8.8247,6.4008,-0.0179,-0.3845,-0.2483
1764394235480,3.3954,8.8247,6.4008,-0.0179,-0.3845,-0.2483
1764394235490,1.1797,9.3559,2.6728,0.3344,-0.1689,-0.5412
1764394235500,1.1797,9.3559,2.6728,0.3344,-0.1689,-0.5412
1764394235510,0.5599,8.6381,2.6632,-0.1344,-0.2202,-0.312
1764394235520,0.5599,8.6381,2.6632,-0.1344,-0.2202,-0.312
1764394235530,0.7705,8.5878,3.862,-0.5902,0.0437,-0.1397
1764394235540,0.7705,8.5878,3.862,-0.5902,0.0437,-0.1397
