Timestamp,ax,ay,az,gx,gy,gz
1764312679560,-0.4546,2.5914,7.4919,0.8738,-2.1353,0.3848
1764312679570,-1.5505,2.6536,8.5735,1.0618,-2.726,0.5171
1764312679580,-0.2177,2.3378,9.7005,1.452,-3.0554,0.8244
1764312679590,0.6676,2.455,9.3799,1.7075,-3.0701,1.0047
1764312679600,1.651,2.7517,9.1525,1.7943,-2.928,1.0818
1764312679610,2.479,3.2351,9.0401,1.6973,-2.3874,1.1648
1764312679620,4.1779,4.0941,8.8247,1.2901,-1.3549,1.2295
1764312679630,6.7645,4.9914,8.7434,0.4855,0.2715,1.1435
1764312679640,10.3442,6.7908,9.0185,-0.9742,3.2666,0.6713
1764312679650,12.1029,7.9944,8.5184,-2.2686,5.0041,0.0785
1764312679660,12.8136,8.0853,6.9799,-4.1849,5.0041,-0.8464
1764312679670,12.0766,7.1737,4.7976,-5.0041,5.0041,-1.5272
1764312679680,11.1888,7.7934,2.2899,-5.0041,5.0041,-2.2475
1764312679690,10.0355,7.2861,0.8495,-5.0041,5.0041,-3.2361
1764312679700,5.9342,3.2231,0.323,-5.0041,5.0041,-4.1713
1764312679710,0.3541,0.3589,0.5719,-5.0041,5.0041,-4.4926
1764312679720,-3.3691,-1.2682,-0.4331,-5.0041,5.0041,-4.4952
1764312679730,-12.0694,-3.9123,-1.6989,-3.6447,5.0041,-4.1088
1764312679740,-16.8239,-6.1878,-1.9741,-1.3711,3.9421,-3.4905
1764312679750,-19.3651,-8.473,1.2491,0.6498,-1.2624,-2.2622
1764312679760,-17.7428,-8.126,5.3886,1.4563,-3.7076,-1.0394
1764312679770,-13.0457,-5.7715,9.0114,1.7283,-4.4023,-0.0706
1764312679780,-8.3868,-3.2734,10.4375,1.6351,-3.7774,0.3169
1764312679790,-5.9605,-1.6128,10.1216,1.3283,-2.8168,0.2445
1764312679800,-5.0393,-0.481,8.8726,0.7204,-1.5928,-0.0935
1764312679810,-6.7358,-1.1509,7.5972,-0.1561,-0.4965,-0.5472
1764312679820,-7.9131,-1.9789,7.6714,-0.462,-0.292,-0.6356
