Timestamp,ax,ay,az,gx,gy,gz
1764311070060,2.7996,2.8786,9.5761,-0.1695,0.0864,0.0197
1764311070070,2.7015,2.668,9.6144,-0.1213,0.1072,-0.018
1764311070080,2.4885,2.601,9.4684,-0.0864,0.0909,-0.0322
1764311070090,1.9693,2.747,9.4277,-0.0542,0.0328,-0.0162
1764311070100,1.8832,2.7924,9.2602,-0.0191,-0.0171,0.0324
1764311070110,1.9597,2.7087,9.2148,-0.0029,-0.0649,0.0646
1764311070120,1.9358,2.5005,9.2818,0.0192,-0.1362,0.0924
1764311070130,1.9693,2.4072,9.667,0.088,-0.2564,0.1242
1764311070140,2.0004,2.4885,9.9087,0.1915,-0.3925,0.1472
1764311070150,2.1918,2.613,10.3729,0.4183,-0.7057,0.157
1764311070160,2.3641,2.7422,10.7031,0.6545,-0.916,0.1591
1764311070170,2.8666,2.7757,10.8036,0.8728,-1.1096,0.1252
1764311070180,3.1155,2.6584,11.3276,1.0634,-1.1996,0.0991
1764311070190,3.2686,2.7996,11.2487,1.2152,-1.069,0.1078
1764311070200,3.3739,2.9719,7.145,1.1542,-0.0084,0.2468
1764311070210,6.451,4.453,3.5486,0.4293,0.7524,0.2784
1764311070220,4.8048,5.5753,1.8736,-0.5597,0.8367,-0.1848
1764311070230,2.6465,3.5653,5.3934,-1.1529,0.3911,-0.8508
1764311070240,1.0935,1.718,9.588,-1.0712,0.2689,-0.6807
1764311070250,1.1031,3.1035,11.1147,-0.6973,0.5764,-0.0742
1764311070260,2.7182,3.7041,9.0377,-0.341,0.6255,0.1878
1764311070270,3.9769,3.2901,8.4562,-0.1758,0.2257,0.1405
1764311070280,4.2305,3.0843,9.4205,-0.1484,0.0038,-0.0261
1764311070290,3.5533,3.0102,10.1934,-0.1549,0.091,-0.1793
