Timestamp,ax,ay,az,gx,gy,gz
1764394149040,0.9141,8.9228,3.6132,0.0472,-0.0388,-0.0058
1764394149050,0.8638,8.8917,3.5414,0.0614,-0.0715,-0.0032
1764394149060,0.8136,8.8678,3.4935,0.0725,-0.1077,-0.0034
1764394149070,0.7226,8.8439,3.606,0.0895,-0.1347,0.005
1764394149080,0.6963,8.8295,3.6227,0.0913,-0.1368,0.0255
1764394149090,0.8016,8.9085,3.74,0.0834,-0.1194,0.0542
1764394149100,0.883,8.9563,3.7448,0.0732,-0.0819,0.0663
1764394149110,0.9619,8.918,3.7926,0.0643,-0.0457,0.0699
1764394149120,1.0098,8.9468,3.5318,0.02,0.0373,0.0757
1764394149130,1.0098,9.0066,3.393,-0.0217,0.0695,0.0793
1764394149140,0.9835,9.0497,3.3356,-0.0889,0.0942,0.0834
1764394149150,1.0289,9.0592,3.3691,-0.1423,0.1069,0.0889
1764394149160,0.9882,9.0688,3.4768,-0.1791,0.1196,0.0924
1764394149170,0.9404,9.1502,3.393,-0.2274,0.1909,0.0916
1764394149180,1.3137,9.1741,3.2064,-0.3235,0.2361,0.095
1764394149190,2.0195,9.1932,3.3691,-0.3925,0.1046,0.0432
1764394149200,2.4503,9.2889,5.0369,-0.3355,-0.1822,-0.0622
1764394149210,2.211,9.0688,5.0369,-0.0808,-0.1043,-0.2147
1764394149220,1.608,9.0066,4.209,0.1037,-0.1271,-0.3377
1764394149230,0.9476,8.8534,3.9218,0.1836,-0.2456,-0.3497
1764394149240,0.3709,8.7577,3.6227,0.2509,-0.328,-0.294
1764394149250,0.1484,8.741,3.4146,0.2329,-0.3676,-0.1999
1764394149260,0.1172,8.6453,3.2423,0.1746,-0.3344,-0.1197
1764394149270,0.3326,8.8654,3.3188,-0.0023,-0.204,0.0057
1764394149280,0.6173,8.9204,3.3547,-0.1377,-0.0655,0.0635
1764394149290,0.792,8.997,3.4648,-0.232,0.0255,0.0901
1764394149300,0.9811,9.0449,3.6299,-0.3122,0.0953,0.1043
1764394149310,1.1701,9.0712,3.9434,-0.3538,0.1385,0.1081
1764394149320,1.3711,9.0927,4.13,-0.3427,0.151,0.0808
