Timestamp,ax,ay,az,gx,gy,gz
1764312911590,0.5097,2.9049,8.9707,0.0673,0.0565,-0.0837
1764312911600,0.1244,2.5842,8.7697,0.0941,-0.1631,-0.1402
1764312911610,-0.6173,2.333,9.3368,0.1643,-0.3891,-0.1216
1764312911620,-0.4427,2.2684,9.7292,0.2669,-0.5356,0.0344
1764312911630,0.0574,2.3186,9.9039,0.3329,-0.6413,0.1588
1764312911640,0.4953,2.3306,10.1336,0.3743,-0.6626,0.2034
1764312911650,0.7729,2.5244,10.282,0.4261,-0.6468,0.2173
1764312911660,0.8183,2.6441,10.1958,0.5327,-0.7185,0.2023
1764312911670,0.6197,2.6465,10.0044,0.6938,-0.9404,0.1813
1764312911680,0.4403,2.5986,9.8082,0.9658,-1.3586,0.1744
1764312911690,0.3661,2.6297,9.722,1.1781,-1.7184,0.166
1764312911700,0.1364,2.68,9.8273,1.4613,-2.1982,0.1655
1764312911710,0.0479,2.5986,9.9661,1.7513,-2.5592,0.2056
1764312911720,0.1747,2.4838,9.9613,2.0018,-2.7504,0.3051
1764312911730,0.6293,2.7159,9.8895,2.0979,-2.6113,0.483
1764312911740,1.4453,3.3045,9.8345,1.9668,-2.1174,0.6483
1764312911750,2.8499,4.3645,9.588,1.4329,-0.8257,0.8402
1764312911760,5.2546,6.1017,8.8415,0.088,2.0105,1.0067
1764312911770,8.7314,7.4895,5.7858,-1.6751,5.0041,0.8683
1764312911780,11.2008,8.9731,2.7852,-3.97,5.0041,0.2744
1764312911790,11.1194,9.1621,1.9525,-5.0041,5.0041,-0.5573
1764312911800,9.8417,7.2215,0.816,-5.0041,5.0041,-1.3693
1764312911810,7.1856,4.4841,-0.1699,-5.0041,5.0041,-2.2565
1764312911820,2.9623,2.0961,-0.3398,-5.0041,5.0041,-3.0494
1764312911830,-0.9212,-0.3446,-0.2225,-5.0041,5.0041,-3.7545
1764312911840,-7.0014,-4.6277,-1.7157,-5.0041,5.0041,-3.7272
1764312911850,-11.7488,-7.1019,-2.6058,-5.0041,5.0041,-3.2764
1764312911860,-15.7974,-7.5517,-1.7659,-4.2382,5.0041,-2.3523
1764312911870,-16.3143,-6.6233,0.3852,-1.4986,1.7794,-1.7388
1764312911880,-15.283,-6.1424,3.8429,0.4333,-1.794,-1.328
1764312911890,-13.1533,-6.6473,7.0828,2.0753,-4.3197,-0.8092
1764312911900,-9.7651,-5.4485,9.8034,2.6563,-4.5705,-0.2237
1764312911910,-6.8722,-4.3741,8.9228,2.0827,-3.04,-0.0331
1764312911920,-5.2307,-2.8594,6.9081,0.961,-1.1098,-0.1199
1764312911930,-5.2977,-1.8281,5.0154,-0.2106,0.411,-0.3961
1764312911940,-6.719,-2.1535,4.7115,-1.0854,1.1767,-0.7126
1764312911950,-8.4395,-3.3619,5.4652,-1.4186,1.2315,-0.9116
1764312911960,-10.1097,-4.1492,6.6592,-1.237,0.7234,-0.9528
1764312911970,-11.2774,-4.9316,7.5302,-0.6799,-0.0586,-0.8528
1764312911980,-11.9354,-5.4532,7.8126,0.0084,-0.9148,-0.6046
1764312911990,-11.9378,-5.5059,7.748,0.5093,-1.5046,-0.3485
1764312912000,-11.3516,-5.5107,7.3005,0.971,-2.0325,0.0027
1764312912010,-9.9135,-4.7521,6.5013,1.3741,-2.6985,0.4116
1764312912020,-8.9252,-4.1587,6.2979,1.5695,-3.1657,0.538
1764312912030,-8.1069,-3.6993,6.3051,1.7944,-3.6803,0.5796
1764312912040,-6.9559,-3.0437,6.341,2.2266,-4.5867,0.5559
1764312912050,-6.1041,-2.4598,6.4917,2.5446,-5.0041,0.4577
1764312912060,-5.7165,-2.2158,6.9224,2.786,-5.0041,0.3285
1764312912070,-5.5442,-2.3426,7.791,3.1046,-5.0041,0.1717
1764312912080,-5.2355,-2.3498,8.7817,3.4222,-5.0041,0.0761
1764312912090,-4.611,-2.1392,9.6814,3.7267,-5.0041,0.0261
1764312912100,-3.9386,-1.9358,10.416,3.9222,-5.0041,-0.0014
1764312912110,-2.8499,-1.5745,11.5884,4.087,-5.0041,0.0156
1764312912120,-1.9621,-1.3735,12.6365,4.0564,-5.0041,0.0637
1764312912130,-1.2132,-1.2395,12.9284,3.9259,-5.0041,0.1072
1764312912140,-0.4618,-0.6365,12.2919,3.5946,-5.0041,0.2014
1764312912150,-0.3398,-0.0287,11.6076,3.2084,-3.8779,0.3002
1764312912160,-0.1101,0.2967,10.6409,2.7255,-2.5879,0.4169
1764312912170,0.4211,0.5551,9.0927,2.1199,-1.3146,0.5487
1764312912180,1.0552,1.1557,7.8269,1.4142,-0.3021,0.6579
