Timestamp,ax,ay,az,gx,gy,gz
1764393280640,1.8652,3.3769,8.1386,-0.1286,0.6686,-0.3566
1764393280650,1.1216,3.0724,8.4467,-0.1286,0.6686,-0.3566
1764393280660,1.1216,3.0724,8.4467,-0.3151,0.775,-0.2491
1764393280670,0.865,3.0724,8.7541,-0.3151,0.775,-0.2491
1764393280680,0.865,3.0724,8.7541,-0.6289,1.0058,0.0139
1764393280690,1.5535,3.454,9.405,-0.6289,1.0058,0.0139
1764393280700,1.5535,3.454,9.405,-0.7972,1.1293,0.0845
1764393280710,1.5553,3.4684,10.1563,-0.7972,1.1293,0.0845
1764393280720,1.5553,3.4684,10.1563,-0.6074,1.1712,0.0554
1764393280730,1.5553,3.4684,10.1563,-0.6074,1.1712,0.0554
1764393280740,1.2694,3.612,9.7819,-0.6074,1.1712,0.0554
1764393280750,1.2694,3.612,9.7819,-0.4959,1.3073,0.0725
1764393280760,1.0146,3.7119,9.3595,-0.4959,1.3073,0.0725
1764393280770,1.0146,3.7119,9.3595,-0.5965,1.6716,0.1165
1764393280780,0.868,4.1474,8.7733,-0.5965,1.6716,0.1165
1764393280790,0.868,4.1474,8.7733,-0.6099,1.7616,0.0171
1764393280800,0.5964,4.3962,7.3591,-0.6099,1.7616,0.0171
1764393280810,0.5964,4.3962,7.3591,-0.4933,1.0954,-0.3629
1764393280820,-0.5073,3.6305,5.9928,-0.4933,1.0954,-0.3629
1764393280830,-0.5073,3.6305,5.9928,0.2535,-1.7588,-1.1116
1764393280840,-0.5073,3.6305,5.9928,0.2535,-1.7588,-1.1116
1764393280850,-2.004,1.5565,7.8114,3.1182,-8.5376,-2.1327
1764393280860,-2.004,1.5565,7.8114,3.1182,-8.5376,-2.1327
1764393280870,-0.3242,0.8961,15.9715,8.856,-17.893,-3.3107
1764393280880,-0.3242,0.8961,15.9715,8.856,-17.893,-3.3107
1764393280890,2.7739,2.6016,21.0891,8.856,-17.893,-3.3107
1764393280900,2.7739,2.6016,21.0891,14.644,-23.7384,-4.353
1764393280910,6.0144,4.5817,15.0796,14.644,-23.7384,-4.353
1764393280920,6.0144,4.5817,15.0796,15.6282,-22.3383,-5.2334
1764393280930,5.4042,4.5577,5.1589,15.6282,-22.3383,-5.2334
1764393280940,5.4042,4.5577,5.1589,11.7898,-16.6216,-5.6328
1764393280950,-3.7872,0.4702,2.744,11.7898,-16.6216,-5.6328
1764393280960,-3.7872,0.4702,2.744,6.2779,-7.499,-3.9763
1764393280970,-10.3878,-1.7916,-4.7647,6.2779,-7.499,-3.9763
1764393280980,-10.3878,-1.7916,-4.7647,0.8673,2.9842,-0.6933
1764393280990,-10.3878,-1.7916,-4.7647,0.8673,2.9842,-0.6933
1764393281000,-5.0602,1.8281,-12.4989,0.8673,2.9842,-0.6933
1764393281010,-5.0602,1.8281,-12.4989,-2.5519,7.1515,1.3616
1764393281020,0.8919,5.3426,-10.1073,-2.5519,7.1515,1.3616
1764393281030,0.8919,5.3426,-10.1073,-2.9858,6.6812,1.8193
1764393281040,4.2814,7.3173,-6.7286,-2.9858,6.6812,1.8193
1764393281050,4.2814,7.3173,-6.7286,-2.4392,6.2826,1.8392
1764393281060,6.8423,8.7356,-6.8136,-2.4392,6.2826,1.8392
1764393281070,6.8423,8.7356,-6.8136,-2.5814,6.588,1.7203
1764393281080,8.5077,9.2734,-4.7073,-2.5814,6.588,1.7203
1764393281090,8.5077,9.2734,-4.7073,-3.0484,7.3637,1.4636
1764393281100,8.7069,8.8487,-1.8676,-3.0484,7.3637,1.4636
1764393281110,8.7069,8.8487,-1.8676,-3.527,8.822,1.3366
1764393281120,8.5884,8.5914,-0.2357,-3.527,8.822,1.3366
1764393281130,8.5884,8.5914,-0.2357,-3.9497,9.9029,1.346
1764393281140,8.5884,8.5914,-0.2357,-3.9497,9.9029,1.346
1764393281150,8.2295,7.6319,2.0195,-4.047,10.2169,1.2517
1764393281160,8.2295,7.6319,2.0195,-4.047,10.2169,1.2517
1764393281170,6.5785,8.2092,4.1061,-4.047,10.2169,1.2517
1764393281180,6.5785,8.2092,4.1061,-3.5549,9.8503,1.6756
1764393281190,7.255,7.4357,3.7376,-3.5549,9.8503,1.6756
1764393281200,7.255,7.4357,3.7376,-2.8585,8.124,1.6701
1764393281210,6.2704,7.663,4.0421,-2.8585,8.124,1.6701
1764393281220,6.2704,7.663,4.0421,-2.8585,8.124,1.6701
